Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-31 00:00:00-04:00,11.910039891813872,11.9560856569151,11.64443722236051,11.735004425048828,522586400,0.0,0.0
2011-09-01 00:00:00-04:00,11.765197868996822,11.811548190061819,11.60967813724943,11.619131088256836,343725200,0.0,0.0
2011-09-02 00:00:00-04:00,11.427318726373619,11.526729794118328,11.338582022285912,11.406278610229492,438939200,0.0,0.0
2011-09-06 00:00:00-04:00,11.202580342635729,11.597782673177617,11.175440468450441,11.579792022705078,509698000,0.0,0.0
2011-09-07 00:00:00-04:00,11.757268542906653,11.758488330981615,11.648709032790482,11.707563400268555,350576800,0.0,0.0
2011-09-08 00:00:00-04:00,11.660904506250901,11.85027290154556,11.65816039078761,11.713964462280273,416158400,0.0,0.0
2011-09-09 00:00:00-04:00,11.707562997370031,11.770684992382716,11.435860505827732,11.510876655578613,564813200,0.0,0.0
2011-09-12 00:00:00-04:00,11.374262454206404,11.61455415715723,11.340718286834687,11.585890769958496,467832400,0.0,0.0
2011-09-13 00:00:00-04:00,11.652975427899968,11.77708598406114,11.595341676935307,11.728601455688477,440560400,0.0,0.0
2011-09-14 00:00:00-04:00,11.801785869200184,11.960049663290597,11.763363369892451,11.871312141418457,534724400,0.0,0.0
2011-09-15 00:00:00-04:00,11.936264035897855,12.004265977279488,11.889608378802546,11.982919692993164,417818800,0.0,0.0
2011-09-16 00:00:00-04:00,12.061593353891066,12.21284294128418,12.04604146950197,12.21284294128418,698513200,0.0,0.0
2011-09-19 00:00:00-04:00,12.106115111493352,12.601032972201411,12.051227108471391,12.552242279052734,823860800,0.0,0.0
2011-09-20 00:00:00-04:00,12.662634002547394,12.894694193174267,12.538828776508911,12.607745170593262,775754000,0.0,0.0
2011-09-21 00:00:00-04:00,12.796499287658133,12.855962715068822,12.563525542965833,12.567794799804688,605976000,0.0,0.0
2011-09-22 00:00:00-04:00,12.229008898119265,12.497051183466146,12.096969707224297,12.253098487854004,968480800,0.0,0.0
2011-09-23 00:00:00-04:00,12.206138616031211,12.403130296915611,12.193026302817525,12.32872486114502,546277200,0.0,0.0
2011-09-26 00:00:00-04:00,12.193326551572618,12.318962222321984,11.932298538544641,12.294261932373047,812876400,0.0,0.0
2011-09-27 00:00:00-04:00,12.46380946003981,12.479665884842996,12.138438847617131,12.175031661987305,632497600,0.0,0.0
2011-09-28 00:00:00-04:00,12.203392297383031,12.311646429024961,12.091174262526742,12.106422424316406,429637600,0.0,0.0
2011-09-29 00:00:00-04:00,12.256146932592976,12.264989986448388,11.777085482722555,11.910039901733398,651086800,0.0,0.0
2011-09-30 00:00:00-04:00,11.804838757622694,11.858813973296314,11.623704298217001,11.627973556518555,547640800,0.0,0.0
2011-10-03 00:00:00-04:00,11.598998552250348,11.668219453094906,11.379441700877882,11.423047065734863,669099200,0.0,0.0
2011-10-04 00:00:00-04:00,11.422136355994512,11.642607712674423,10.80219425774892,11.359013557434082,1233677200,0.0,0.0
2011-10-05 00:00:00-04:00,11.217521270949609,11.582228842222033,10.986986277506197,11.534354209899902,786469600,0.0,0.0
2011-10-06 00:00:00-04:00,11.38432265260418,11.733479148470401,11.337666994177743,11.507518768310547,812582400,0.0,0.0
2011-10-07 00:00:00-04:00,11.459033226798699,11.518801194899567,11.236732213673232,11.276679039001465,535458000,0.0,0.0
2011-10-10 00:00:00-04:00,11.559971675554692,11.856372833251951,11.533136339355819,11.856372833251953,442514800,0.0,0.0
2011-10-11 00:00:00-04:00,11.971032272588296,12.29457416952615,11.938404159831586,12.206445693969727,605687600,0.0,0.0
2011-10-12 00:00:00-04:00,12.421422533016363,12.479665353775035,12.20186565613849,12.264378547668457,622286000,0.0,0.0
2011-10-13 00:00:00-04:00,12.34945969505744,12.454665184020996,12.284508022603921,12.454665184020996,426185200,0.0,0.0
2011-10-14 00:00:00-04:00,12.710816248063322,12.868470191955566,12.66324451330477,12.868470191955566,573367200,0.0,0.0
2011-10-17 00:00:00-04:00,12.860535348785136,13.01178573928428,12.683669421190995,12.807170867919922,686044800,0.0,0.0
2011-10-18 00:00:00-04:00,12.86114361042734,12.954151178501556,12.685193756048154,12.875781059265137,881602400,0.0,0.0
2011-10-19 00:00:00-04:00,12.23876605927343,12.454358258804557,12.130511928377484,12.155517578125,1104059600,0.0,0.0
2011-10-20 00:00:00-04:00,12.197601809174762,12.208274548004018,12.021041958686638,12.054584503173828,549270400,0.0,0.0
2011-10-21 00:00:00-04:00,12.139661342780917,12.171375013737928,11.915529795851517,11.98017692565918,621244400,0.0,0.0
2011-10-24 00:00:00-04:00,12.0811141191722,12.395811278137101,12.05732906762057,12.373551368713379,502138000,0.0,0.0
2011-10-25 00:00:00-04:00,12.350985251594874,12.397336380837173,12.117706906093412,12.129598617553711,430427200,0.0,0.0
2011-10-26 00:00:00-04:00,12.251268827236668,12.275360045568462,11.988715587013305,12.215896606445312,456304800,0.0,0.0
2011-10-27 00:00:00-04:00,12.428135893602432,12.472048264990159,12.255235409790975,12.340618133544922,494664800,0.0,0.0
2011-10-28 00:00:00-04:00,12.289078787144138,12.391233966750582,12.274136795627033,12.348542213439941,322842800,0.0,0.0
2011-10-31 00:00:00-04:00,12.271395044493431,12.482108922297176,12.229617716730212,12.343360900878906,385501200,0.0,0.0
2011-11-01 00:00:00-04:00,12.11862126256055,12.182353148799338,11.990851321671547,12.09117603302002,531790000,0.0,0.0
2011-11-02 00:00:00-04:00,12.200344075837926,12.211016812336984,12.048482932052062,12.118619918823242,327350800,0.0,0.0
2011-11-03 00:00:00-04:00,12.169240498530044,12.301279693695085,12.056108016525481,12.291216850280762,441386400,0.0,0.0
2011-11-04 00:00:00-04:00,12.259501234547347,12.302497531405683,12.171983499001318,12.204916954040527,302229200,0.0,0.0
2011-11-07 00:00:00-05:00,12.194852384325744,12.197596499241222,12.07958490088206,12.189362525939941,270275600,0.0,0.0
2011-11-08 00:00:00-05:00,12.264989742885493,12.44155034808304,12.245168599913693,12.387575149536133,400442000,0.0,0.0
2011-11-09 00:00:00-05:00,12.1052037974134,12.22474057858001,12.02165076224671,12.053668975830078,558684000,0.0,0.0
2011-11-10 00:00:00-05:00,12.107031495519404,12.11252054061994,11.653281019483515,11.74689769744873,744752400,0.0,0.0
2011-11-11 00:00:00-05:00,11.78928386181373,11.853016551654687,11.595647031017897,11.728601455688477,653786000,0.0,0.0
2011-11-14 00:00:00-05:00,11.695056298191421,11.747811707850204,11.532828609253505,11.565152168273926,432905200,0.0,0.0
2011-11-15 00:00:00-05:00,11.612116042171724,11.877413411934658,11.570949419521705,11.856983184814453,430810800,0.0,0.0
2011-11-16 00:00:00-05:00,11.8697863221634,11.927420063881915,11.71945035295246,11.733173370361328,349210400,0.0,0.0
2011-11-17 00:00:00-05:00,11.70908432565661,11.727381142736546,11.450495825147447,11.508739471435547,479900400,0.0,0.0
2011-11-18 00:00:00-05:00,11.554785675980426,11.587413779588658,11.431589545823016,11.433419227600098,371938000,0.0,0.0
2011-11-21 00:00:00-05:00,11.294975768601862,11.334008977099009,11.158058256169426,11.25259017944336,447980400,0.0,0.0
2011-11-22 00:00:00-05:00,11.313884305705459,11.524598197697095,11.311444729780494,11.48129653930664,409021200,0.0,0.0
2011-11-23 00:00:00-05:00,11.420306768516381,11.46086430691483,11.18763753165969,11.19099235534668,428271200,0.0,0.0
2011-11-25 00:00:00-05:00,11.234597949742467,11.317846429394539,11.079078266096502,11.086702346801758,254760800,0.0,0.0
2011-11-28 00:00:00-05:00,11.3544420448546,11.487701041647142,11.292844375820943,11.469404220581055,346413200,0.0,0.0
2011-11-29 00:00:00-05:00,11.460864976638302,11.552042086991388,11.288878953141507,11.38036060333252,375855200,0.0,0.0
2011-11-30 00:00:00-05:00,11.627055281360295,11.657243805102683,11.535877373459073,11.654804229736328,405938400,0.0,0.0
2011-12-01 00:00:00-05:00,11.665171813201178,11.862162628037035,11.610587538658221,11.829534530639648,387181200,0.0,0.0
2011-12-02 00:00:00-05:00,11.887473538790648,12.003350926847341,11.84935639478282,11.883509635925293,379055600,0.0,0.0
2011-12-05 00:00:00-05:00,11.99908207103726,12.088124947089517,11.904550964457966,11.984444618225098,357210000,0.0,0.0
2011-12-06 00:00:00-05:00,11.969201781424958,12.033849737028463,11.873756211713967,11.921630859375,283598000,0.0,0.0
2011-12-07 00:00:00-05:00,11.890523901269827,11.921323135707445,11.79385775498632,11.864909172058105,304746400,0.0,0.0
2011-12-08 00:00:00-05:00,11.936872111135827,12.060372744291444,11.899669407039315,11.912781715393066,376356400,0.0,0.0
2011-12-09 00:00:00-05:00,11.979564439558377,12.015851897659255,11.924064920456868,12.003044128417969,296993200,0.0,0.0
2011-12-12 00:00:00-05:00,11.943886604290595,12.011583187662168,11.875885481157171,11.948765754699707,301067200,0.0,0.0
2011-12-13 00:00:00-05:00,11.984142777226877,12.05732924349155,11.80422811728207,11.856372833251953,338928800,0.0,0.0
2011-12-14 00:00:00-05:00,11.792027556231378,11.81276394767056,11.516971936949497,11.593511581420898,406887600,0.0,0.0
2011-12-15 00:00:00-05:00,11.689265917367564,11.701768337289243,11.536185779737247,11.555397033691406,256200000,0.0,0.0
2011-12-16 00:00:00-05:00,11.598695461891865,11.714267493277735,11.574605062626365,11.618821144104004,421478400,0.0,0.0
2011-12-19 00:00:00-05:00,11.663042796952311,11.735618564128606,11.602358742954024,11.65511417388916,235530400,0.0,0.0
2011-12-20 00:00:00-05:00,11.824353250382202,12.078674152668572,11.809106715262248,12.07409954071045,337215200,0.0,0.0
2011-12-21 00:00:00-05:00,12.096660027853693,12.11526219391361,11.95394815094438,12.08934211730957,262948000,0.0,0.0
2011-12-22 00:00:00-05:00,12.106114982479605,12.171068268909748,12.078671388399837,12.15338134765625,202358800,0.0,0.0
2011-12-23 00:00:00-05:00,12.188142710926355,12.307069548895889,12.182043773449347,12.299140930175781,269399200,0.0,0.0
2011-12-27 00:00:00-05:00,12.292131691678966,12.474790451997428,12.289691301590368,12.39672565460205,265076000,0.0,0.0
2011-12-28 00:00:00-05:00,12.407702476483646,12.449173632472288,12.23846058616071,12.27810287475586,228662000,0.0,0.0
2011-12-29 00:00:00-05:00,12.301273346274641,12.36988516140799,12.213146562632899,12.35372257232666,215978000,0.0,0.0
2011-12-30 00:00:00-05:00,12.304630456816794,12.389099528362259,12.304021377282249,12.350067138671875,179662000,0.0,0.0
2012-01-03 00:00:00-05:00,12.484244383834417,12.578775504951484,12.47204650461506,12.540047645568848,302220800,0.0,0.0
2012-01-04 00:00:00-05:00,12.502536884229952,12.645249597559328,12.480581520636383,12.607436180114746,260022000,0.0,0.0
2012-01-05 00:00:00-05:00,12.653483837218708,12.763261478834615,12.583956748969731,12.747405052185059,271269600,0.0,0.0
2012-01-06 00:00:00-05:00,12.800464862895026,12.891336607439063,12.783693188470991,12.880663871765137,318292800,0.0,0.0
2012-01-09 00:00:00-05:00,12.975197233056615,13.04380826591191,12.848646275648525,12.860234260559082,394024400,0.0,0.0
2012-01-10 00:00:00-05:00,12.987698366603194,12.990443296384466,12.853219607093587,12.906279563903809,258196400,0.0,0.0
2012-01-11 00:00:00-05:00,12.889201596843145,12.894386101929607,12.786437328675,12.885237693786621,215084800,0.0,0.0
2012-01-12 00:00:00-05:00,12.877001963629413,12.895907855740841,12.76935775165756,12.849862098693848,212587200,0.0,0.0
2012-01-13 00:00:00-05:00,12.79833023111458,12.821200029277907,12.766615750630875,12.80168342590332,226021600,0.0,0.0
2012-01-17 00:00:00-05:00,12.935550690152256,12.9901357763798,12.897738090030703,12.950798034667969,242897200,0.0,0.0
2012-01-18 00:00:00-05:00,13.019719937873289,13.096259604184858,12.999594248834736,13.085282325744629,276791200,0.0,0.0
2012-01-19 00:00:00-05:00,13.11699362637739,13.154195527518707,13.005995374050059,13.043807983398438,261738400,0.0,0.0
2012-01-20 00:00:00-05:00,13.035877960628527,13.036182500421702,12.799853920975044,12.816625595092773,413974400,0.0,0.0
2012-01-23 00:00:00-05:00,12.888897090630488,13.065153164201144,12.877614461030175,13.033438682556152,306062400,0.0,0.0
2012-01-24 00:00:00-05:00,12.962999813334301,12.962999813334301,12.793757902500888,12.819982528686523,547638000,0.0,0.0
2012-01-25 00:00:00-05:00,13.857691131146439,13.857995670946744,13.531100695032265,13.620448112487793,958314000,0.0,0.0
2012-01-26 00:00:00-05:00,13.672289387493906,13.685400885522006,13.513111143764856,13.558547019958496,323985200,0.0,0.0
2012-01-27 00:00:00-05:00,13.549702882451289,13.675948480141457,13.532322127273938,13.639355659484863,299709200,0.0,0.0
2012-01-30 00:00:00-05:00,13.59147862578272,13.841224877283425,13.581721137962889,13.814085006713867,379341200,0.0,0.0
2012-01-31 00:00:00-05:00,13.892763874850194,13.973572807485136,13.815918846730238,13.919903755187988,391683600,0.0,0.0
2012-02-01 00:00:00-05:00,13.97875201247443,13.996438119375597,13.89153963708113,13.911054611206055,270046000,0.0,0.0
2012-02-02 00:00:00-05:00,13.902212552433571,13.940939592231098,13.843664368759857,13.878427505493164,186796400,0.0,0.0
2012-02-03 00:00:00-05:00,13.944904968776486,14.027238198475024,13.891845016311734,14.01747989654541,286599600,0.0,0.0
2012-02-06 00:00:00-05:00,13.97783929206957,14.179099407933036,13.972351060850947,14.148300170898438,249412800,0.0,0.0
2012-02-07 00:00:00-05:00,14.187332592604207,14.324556279529642,14.166900739479198,14.296501159667969,316223600,0.0,0.0
2012-02-08 00:00:00-05:00,14.34742598950376,14.539232330199573,14.323030233255738,14.535879135131836,407890000,0.0,0.0
2012-02-09 00:00:00-05:00,14.660293349587306,15.147892505402417,14.6541944108936,15.038723945617676,884214800,0.0,0.0
2012-02-10 00:00:00-05:00,14.971331215138191,15.174420153434808,14.89783941834968,15.046345710754395,631302000,0.0,0.0
2012-02-13 00:00:00-05:00,15.232667859048066,15.36379262006913,15.158262423090859,15.326285362243652,517216000,0.0,0.0
2012-02-14 00:00:00-05:00,15.389104411912088,15.538524386953517,15.30799094382611,15.535475730895996,460398400,0.0,0.0
2012-02-15 00:00:00-05:00,15.68183954727202,16.048681288908877,15.152158610469353,15.175945281982422,1506120000,0.0,0.0
2012-02-16 00:00:00-05:00,14.987796935673945,15.39611145999878,14.839290649194668,15.314387321472168,944552000,0.0,0.0
2012-02-17 00:00:00-05:00,15.341835944360067,15.48393879230263,15.2561478798226,15.311647415161133,535805200,0.0,0.0
2012-02-21 00:00:00-05:00,15.456796461569319,15.699833869934082,15.37263273815128,15.699833869934082,605595200,0.0,0.0
2012-02-22 00:00:00-05:00,15.645866432907182,15.719356643184968,15.5235846900335,15.644646644592285,483302400,0.0,0.0
2012-02-23 00:00:00-05:00,15.706850724639395,15.790709931209406,15.536694363967959,15.746797561645508,568027600,0.0,0.0
2012-02-24 00:00:00-05:00,15.846819196621276,15.945314235159673,15.81541087464291,15.93037223815918,415072000,0.0,0.0
2012-02-27 00:00:00-05:00,15.89682664565429,16.11607904603027,15.743442793043348,16.03252601623535,547582000,0.0,0.0
2012-02-28 00:00:00-05:00,16.09961721439056,16.326797485351562,16.035274604995454,16.326797485351562,600387200,0.0,0.0
2012-02-29 00:00:00-05:00,16.514328788467594,16.698818024377726,16.335633951602055,16.541162490844727,952011200,0.0,0.0
2012-03-01 00:00:00-05:00,16.715893416527884,16.71711483285204,16.42924980501962,16.603065490722656,683270000,0.0,0.0
2012-03-02 00:00:00-05:00,16.596051609044167,16.674114762928685,16.54360073915727,16.62471580505371,431712400,0.0,0.0
2012-03-05 00:00:00-05:00,16.63203662981227,16.694853260003484,16.039841854594698,16.258180618286133,809124400,0.0,0.0
2012-03-06 00:00:00-05:00,15.968478764096986,16.2743326735708,15.741603227068513,16.16973876953125,810238800,0.0,0.0
2012-03-07 00:00:00-05:00,16.369173668014717,16.399057647461067,15.95750434417781,16.1828556060791,798520800,0.0,0.0
2012-03-08 00:00:00-05:00,16.30483572184471,16.557935999693186,16.22646638851165,16.527442932128906,516457200,0.0,0.0
2012-03-09 00:00:00-05:00,16.595137630259384,16.702781864833053,16.561594280997472,16.624412536621094,418919200,0.0,0.0
2012-03-12 00:00:00-04:00,16.74059610979965,16.83268928527832,16.680217420859588,16.83268928527832,407282400,0.0,0.0
2012-03-13 00:00:00-04:00,17.001624965618497,17.32608039912579,16.947039050815444,17.323640823364258,690855200,0.0,0.0
2012-03-14 00:00:00-04:00,17.62704828353944,18.13538201157256,17.546237783316045,17.9786434173584,1418844000,0.0,0.0
2012-03-15 00:00:00-04:00,18.28451191765662,18.296709800189348,17.64230887358809,17.85607147216797,1159718000,0.0,0.0
2012-03-16 00:00:00-04:00,17.83045464920316,17.96706766673047,17.625535122912193,17.856374740600586,825487600,0.0,0.0
2012-03-19 00:00:00-04:00,18.24669421754121,18.350372928474584,17.962490160536113,18.32994270324707,901236000,0.0,0.0
2012-03-20 00:00:00-04:00,18.28145279829921,18.506802442033216,18.036586553682753,18.478139877319336,816662000,0.0,0.0
2012-03-21 00:00:00-04:00,18.379945982910776,18.59065978378163,18.339390086390363,18.37262725830078,644042000,0.0,0.0
2012-03-22 00:00:00-04:00,18.228700098358935,18.43362118092019,18.16008907389493,18.27627182006836,623870800,0.0,0.0
2012-03-23 00:00:00-04:00,18.311334612779696,18.3512814290689,18.125625643726462,18.175941467285156,430488800,0.0,0.0
2012-03-26 00:00:00-04:00,18.28998689567311,18.514424514512736,18.151851268903723,18.509239196777344,595742000,0.0,0.0
2012-03-27 00:00:00-04:00,18.484851018165198,18.792840099388716,18.481191654881382,18.737951278686523,607129600,0.0,0.0
2012-03-28 00:00:00-04:00,18.856880245594656,18.950497753381924,18.610794123141655,18.83370590209961,655460400,0.0,0.0
2012-03-29 00:00:00-04:00,18.686109750798625,18.801377243002705,18.51686868978702,18.59706687927246,608238400,0.0,0.0
2012-03-30 00:00:00-04:00,18.563828526281767,18.618412804537698,18.23357874155505,18.28267478942871,731038000,0.0,0.0
2012-04-02 00:00:00-04:00,18.352204334049013,18.868772303915247,18.307987429095455,18.864503860473633,598351600,0.0,0.0
2012-04-03 00:00:00-04:00,19.12888461931964,19.278612360853074,18.98281949855333,19.19048309326172,834559600,0.0,0.0
2012-04-04 00:00:00-04:00,19.03893188529521,19.084977665681823,18.814800295442772,19.03771209716797,572980800,0.0,0.0
2012-04-05 00:00:00-04:00,19.11912635461386,19.35332072349311,19.0099577907708,19.323436737060547,641298000,0.0,0.0
2012-04-09 00:00:00-04:00,19.09320455940554,19.511277420723985,19.067895186571374,19.401193618774414,597536800,0.0,0.0
2012-04-10 00:00:00-04:00,19.514022169015607,19.6381327189739,19.089241275981035,19.163646697998047,889725200,0.0,0.0
